Datetime,MoLS,Neural Network,mols_run_0,mols_run_1,mols_run_2,mols_run_3,mols_run_4,mols_run_5,mols_run_6,mols_run_7,mols_run_8,mols_run_9,mols_run_10,mols_run_11,mols_run_12,mols_run_13,mols_run_14,mols_run_15,mols_run_16,mols_run_17,mols_run_18,mols_run_19,mols_run_20,mols_run_21,mols_run_22,mols_run_23,mols_run_24,mols_run_25,mols_run_26,mols_run_27,mols_run_28,mols_run_29,mols_run_30,mols_run_31,mols_run_32,mols_run_33,mols_run_34,mols_run_35,mols_run_36,mols_run_37,mols_run_38,mols_run_39,mols_run_40,mols_run_41,mols_run_42,mols_run_43,mols_run_44,mols_run_45,mols_run_46,mols_run_47,mols_run_48,mols_run_49,weekly_mean,weekly_var
2014-08-23,25597.7,26953.808161,13.0,14.0,6.0,12.0,11.0,10.0,10.0,11.0,8.0,8.0,11.0,17.0,5.0,4.0,8.0,6.0,8.0,4.0,10.0,6.0,8.0,17.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,7.0,2.0,11.0,15.0,14.0,10.0,5.0,11.0,13.0,1.0,12.0,6.0,5.0,18.0,9.0,14.0,2.0,6.0,4.0,3.0,11.0,9.04,15.916734693877547
2014-08-30,26970.9,25845.937633,12.0,9.0,14.0,3.0,11.0,9.0,8.0,10.0,12.0,13.0,4.0,8.0,7.0,7.0,5.0,4.0,9.0,5.0,8.0,8.0,10.0,9.0,6.0,7.0,14.0,12.0,6.0,6.0,8.0,15.0,7.0,1.0,6.0,13.0,8.0,11.0,21.0,9.0,11.0,13.0,5.0,14.0,10.0,11.0,5.0,6.0,14.0,13.0,12.0,4.0,9.06,14.38408163265306
2014-09-06,28737.5,25397.779099,3.0,6.0,9.0,14.0,12.0,6.0,1.0,6.0,11.0,8.0,6.0,11.0,9.0,3.0,12.0,9.0,22.0,10.0,14.0,17.0,8.0,5.0,10.0,5.0,11.0,9.0,8.0,12.0,12.0,7.0,15.0,7.0,17.0,14.0,14.0,7.0,7.0,10.0,8.0,8.0,9.0,10.0,9.0,12.0,14.0,9.0,8.0,6.0,7.0,15.0,9.64,15.786122448979592
2014-09-13,30545.3,26580.908585,10.0,15.0,15.0,5.0,9.0,5.0,18.0,11.0,10.0,10.0,14.0,7.0,10.0,6.0,16.0,9.0,10.0,27.0,9.0,9.0,7.0,4.0,10.0,10.0,15.0,6.0,10.0,6.0,20.0,9.0,12.0,20.0,12.0,9.0,6.0,7.0,14.0,4.0,13.0,15.0,16.0,6.0,9.0,13.0,14.0,10.0,12.0,15.0,7.0,6.0,10.84,21.524897959183676
2014-09-20,31727.6,27844.888914,10.0,6.0,12.0,8.0,10.0,10.0,5.0,10.0,12.0,5.0,16.0,9.0,1.0,14.0,5.0,6.0,13.0,12.0,8.0,9.0,14.0,14.0,8.0,6.0,7.0,18.0,4.0,11.0,11.0,14.0,5.0,13.0,8.0,7.0,17.0,4.0,14.0,13.0,9.0,22.0,5.0,7.0,16.0,13.0,10.0,22.0,6.0,7.0,8.0,4.0,9.96,21.22285714285714
2014-09-27,33054.6,29996.433943,5.0,7.0,7.0,8.0,16.0,12.0,19.0,23.0,8.0,14.0,12.0,10.0,13.0,9.0,10.0,6.0,5.0,8.0,11.0,8.0,6.0,10.0,9.0,8.0,8.0,8.0,18.0,13.0,6.0,9.0,13.0,12.0,14.0,12.0,8.0,5.0,5.0,17.0,4.0,18.0,12.0,8.0,11.0,13.0,8.0,20.0,11.0,13.0,5.0,8.0,10.46,18.906530612244897
2014-10-04,34594.6,29206.577789,17.0,8.0,11.0,13.0,10.0,14.0,18.0,19.0,25.0,4.0,11.0,14.0,15.0,15.0,7.0,11.0,14.0,7.0,7.0,15.0,16.0,9.0,9.0,18.0,10.0,15.0,17.0,15.0,17.0,14.0,18.0,6.0,10.0,12.0,23.0,10.0,9.0,12.0,14.0,10.0,9.0,4.0,13.0,16.0,12.0,8.0,15.0,5.0,10.0,13.0,12.48,20.45877551020408
2014-10-11,35047.3,27739.147294,16.0,14.0,8.0,8.0,14.0,18.0,8.0,22.0,17.0,8.0,8.0,6.0,11.0,12.0,10.0,9.0,11.0,11.0,14.0,10.0,5.0,6.0,9.0,7.0,16.0,12.0,7.0,17.0,8.0,20.0,14.0,13.0,14.0,33.0,6.0,22.0,21.0,29.0,15.0,13.0,16.0,8.0,13.0,14.0,8.0,11.0,11.0,18.0,10.0,9.0,12.8,33.224489795918366
2014-10-18,35649.2,26929.381943,11.0,11.0,19.0,8.0,8.0,1.0,25.0,15.0,15.0,16.0,14.0,8.0,15.0,15.0,6.0,9.0,9.0,10.0,12.0,18.0,11.0,21.0,8.0,7.0,7.0,6.0,11.0,11.0,12.0,16.0,12.0,6.0,8.0,4.0,5.0,13.0,12.0,9.0,18.0,6.0,14.0,14.0,11.0,7.0,18.0,13.0,13.0,7.0,14.0,13.0,11.44,21.924897959183678
2014-10-25,37183.9,27227.351593,11.0,14.0,8.0,8.0,18.0,5.0,12.0,7.0,8.0,19.0,16.0,13.0,16.0,21.0,13.0,11.0,10.0,3.0,12.0,12.0,9.0,4.0,20.0,13.0,11.0,16.0,14.0,20.0,12.0,14.0,9.0,11.0,8.0,16.0,5.0,24.0,10.0,20.0,13.0,25.0,19.0,10.0,12.0,9.0,35.0,9.0,16.0,9.0,10.0,17.0,13.14,34.73510204081633
2014-11-01,36833.6,27146.007204,19.0,8.0,11.0,4.0,6.0,10.0,10.0,9.0,29.0,11.0,19.0,8.0,18.0,13.0,18.0,13.0,3.0,6.0,13.0,5.0,10.0,12.0,8.0,15.0,11.0,15.0,7.0,15.0,12.0,26.0,14.0,2.0,20.0,9.0,19.0,9.0,10.0,8.0,23.0,13.0,18.0,10.0,16.0,18.0,13.0,24.0,14.0,10.0,14.0,10.0,12.76,33.65551020408164
2014-11-08,33818.6,26657.177904,8.0,22.0,4.0,13.0,3.0,17.0,17.0,12.0,16.0,9.0,10.0,12.0,6.0,31.0,20.0,10.0,12.0,8.0,13.0,7.0,2.0,13.0,12.0,10.0,15.0,4.0,9.0,14.0,11.0,5.0,8.0,13.0,12.0,14.0,16.0,20.0,12.0,14.0,5.0,23.0,11.0,9.0,22.0,11.0,21.0,17.0,18.0,9.0,7.0,9.0,12.32,33.7730612244898
2014-11-15,31338.399999999998,28294.538698999997,16.0,5.0,6.0,5.0,22.0,22.0,6.0,4.0,8.0,15.0,10.0,8.0,14.0,10.0,15.0,28.0,15.0,7.0,23.0,4.0,7.0,9.0,3.0,12.0,8.0,9.0,15.0,6.0,13.0,5.0,18.0,18.0,3.0,13.0,17.0,15.0,8.0,13.0,6.0,14.0,15.0,11.0,9.0,21.0,10.0,13.0,14.0,7.0,14.0,16.0,11.7,32.98979591836734
2014-11-22,30441.7,29272.108715,6.0,5.0,11.0,13.0,3.0,25.0,11.0,11.0,15.0,9.0,11.0,5.0,8.0,16.0,6.0,14.0,5.0,8.0,9.0,15.0,6.0,10.0,5.0,14.0,16.0,13.0,14.0,15.0,7.0,6.0,12.0,10.0,9.0,8.0,14.0,16.0,14.0,19.0,10.0,20.0,14.0,16.0,13.0,16.0,6.0,9.0,9.0,15.0,7.0,11.0,11.2,20.612244897959183
2014-11-29,30339.8,31015.418512,8.0,7.0,10.0,15.0,11.0,14.0,11.0,13.0,10.0,8.0,12.0,12.0,12.0,20.0,5.0,15.0,8.0,12.0,9.0,15.0,7.0,9.0,9.0,11.0,13.0,15.0,10.0,19.0,18.0,5.0,20.0,34.0,10.0,16.0,5.0,16.0,6.0,13.0,17.0,7.0,6.0,12.0,14.0,9.0,9.0,17.0,8.0,15.0,16.0,12.0,12.1,25.96938775510204
2014-12-06,30550.6,30242.095928,7.0,13.0,4.0,10.0,26.0,17.0,5.0,15.0,23.0,11.0,8.0,18.0,12.0,17.0,12.0,14.0,12.0,18.0,6.0,18.0,10.0,11.0,18.0,11.0,10.0,4.0,9.0,7.0,7.0,9.0,11.0,5.0,8.0,13.0,11.0,8.0,3.0,10.0,7.0,7.0,6.0,4.0,8.0,10.0,11.0,13.0,5.0,13.0,10.0,20.0,10.9,25.724489795918366
2014-12-13,30556.7,27130.35091,12.0,16.0,11.0,8.0,13.0,6.0,9.0,7.0,9.0,13.0,18.0,9.0,13.0,5.0,5.0,9.0,11.0,10.0,22.0,13.0,11.0,14.0,6.0,16.0,7.0,11.0,7.0,8.0,9.0,22.0,6.0,10.0,10.0,10.0,10.0,5.0,11.0,10.0,1.0,19.0,9.0,12.0,9.0,17.0,19.0,9.0,9.0,6.0,16.0,16.0,10.88,20.35265306122449
2014-12-20,29962.5,26744.136626,7.0,16.0,4.0,5.0,10.0,5.0,12.0,11.0,15.0,10.0,9.0,9.0,9.0,14.0,10.0,12.0,19.0,8.0,14.0,13.0,9.0,12.0,15.0,7.0,15.0,9.0,12.0,8.0,9.0,13.0,17.0,9.0,6.0,13.0,12.0,10.0,12.0,7.0,10.0,6.0,5.0,8.0,15.0,7.0,16.0,20.0,8.0,7.0,6.0,14.0,10.58,14.534285714285716
2014-12-27,28894.7,24911.20137,10.0,8.0,7.0,9.0,2.0,16.0,9.0,9.0,4.0,4.0,12.0,22.0,4.0,6.0,8.0,10.0,11.0,17.0,10.0,10.0,17.0,12.0,15.0,13.0,10.0,10.0,10.0,10.0,7.0,14.0,1.0,10.0,1.0,23.0,13.0,8.0,4.0,6.0,7.0,9.0,18.0,5.0,2.0,10.0,7.0,3.0,10.0,12.0,12.0,11.0,9.56,23.884081632653064
2015-01-03,27459.7,26631.721324,17.0,19.0,9.0,7.0,10.0,16.0,14.0,10.0,6.0,9.0,1.0,9.0,4.0,9.0,5.0,21.0,4.0,9.0,15.0,18.0,11.0,6.0,4.0,4.0,10.0,25.0,11.0,16.0,14.0,11.0,18.0,7.0,5.0,10.0,19.0,1.0,7.0,7.0,6.0,8.0,19.0,5.0,3.0,17.0,11.0,12.0,9.0,14.0,6.0,9.0,10.34,30.677959183673465
2015-01-10,26036.6,25755.361617,6.0,13.0,6.0,4.0,8.0,15.0,9.0,6.0,7.0,3.0,11.0,6.0,7.0,2.0,7.0,9.0,7.0,5.0,4.0,7.0,6.0,6.0,12.0,4.0,11.0,10.0,9.0,6.0,20.0,1.0,12.0,10.0,24.0,11.0,10.0,9.0,8.0,11.0,7.0,6.0,8.0,6.0,5.0,10.0,14.0,6.0,21.0,5.0,6.0,6.0,8.44,20.333061224489796
2015-01-17,25520.6,25654.569331,8.0,6.0,8.0,8.0,7.0,7.0,9.0,9.0,15.0,8.0,12.0,8.0,4.0,8.0,7.0,11.0,6.0,8.0,15.0,7.0,2.0,8.0,9.0,10.0,17.0,2.0,18.0,11.0,9.0,13.0,7.0,9.0,10.0,9.0,5.0,5.0,12.0,2.0,4.0,12.0,7.0,9.0,5.0,4.0,7.0,7.0,10.0,5.0,15.0,12.0,8.52,13.234285714285715
2015-01-24,25837.1,25301.766732,8.0,8.0,7.0,9.0,11.0,6.0,4.0,11.0,14.0,9.0,6.0,9.0,13.0,11.0,9.0,7.0,9.0,14.0,11.0,3.0,9.0,16.0,5.0,9.0,5.0,10.0,17.0,7.0,11.0,14.0,6.0,6.0,8.0,10.0,8.0,5.0,1.0,10.0,10.0,10.0,12.0,5.0,6.0,11.0,14.0,11.0,10.0,9.0,12.0,10.0,9.12,10.842448979591836
2015-01-31,26313.0,24850.929417,5.0,10.0,7.0,10.0,4.0,18.0,4.0,14.0,11.0,8.0,4.0,13.0,9.0,9.0,6.0,9.0,9.0,7.0,7.0,3.0,7.0,6.0,7.0,5.0,8.0,10.0,14.0,10.0,6.0,7.0,3.0,9.0,4.0,16.0,5.0,9.0,8.0,7.0,4.0,13.0,10.0,8.0,19.0,2.0,9.0,8.0,8.0,7.0,3.0,15.0,8.28,14.81795918367347
2015-02-07,26772.0,25786.074519,7.0,4.0,13.0,9.0,5.0,8.0,9.0,25.0,12.0,5.0,9.0,14.0,11.0,9.0,15.0,13.0,7.0,14.0,21.0,19.0,9.0,6.0,13.0,9.0,9.0,6.0,11.0,6.0,14.0,18.0,0.0,19.0,4.0,13.0,5.0,4.0,8.0,4.0,7.0,2.0,6.0,5.0,16.0,19.0,17.0,6.0,18.0,20.0,11.0,16.0,10.6,31.959183673469386
2015-02-14,27085.7,25575.910255,12.0,7.0,12.0,8.0,7.0,27.0,17.0,3.0,4.0,12.0,8.0,17.0,16.0,8.0,5.0,5.0,5.0,11.0,6.0,7.0,7.0,12.0,10.0,4.0,8.0,2.0,9.0,4.0,10.0,10.0,7.0,6.0,8.0,11.0,4.0,2.0,8.0,18.0,12.0,7.0,12.0,15.0,3.0,9.0,6.0,10.0,5.0,14.0,4.0,4.0,8.76,23.410612244897962
2015-02-21,27388.2,25886.425513000002,16.0,11.0,13.0,12.0,9.0,6.0,7.0,13.0,1.0,9.0,13.0,12.0,10.0,14.0,7.0,12.0,13.0,12.0,12.0,5.0,6.0,3.0,6.0,12.0,5.0,6.0,12.0,7.0,7.0,12.0,21.0,10.0,7.0,7.0,15.0,18.0,16.0,5.0,20.0,6.0,9.0,12.0,5.0,12.0,13.0,9.0,9.0,13.0,9.0,4.0,10.06,18.34326530612245
2015-02-28,27329.9,26998.566905,5.0,11.0,8.0,10.0,6.0,8.0,7.0,10.0,11.0,2.0,19.0,4.0,8.0,11.0,8.0,10.0,11.0,12.0,9.0,11.0,5.0,7.0,8.0,3.0,6.0,10.0,15.0,7.0,2.0,7.0,7.0,18.0,8.0,2.0,7.0,7.0,8.0,8.0,6.0,12.0,3.0,9.0,5.0,8.0,9.0,7.0,17.0,10.0,6.0,6.0,8.28,13.797551020408163
2015-03-07,26411.9,26068.564227,7.0,9.0,9.0,10.0,4.0,14.0,9.0,12.0,9.0,11.0,13.0,7.0,9.0,5.0,3.0,12.0,7.0,13.0,9.0,5.0,7.0,3.0,5.0,11.0,5.0,10.0,8.0,4.0,5.0,3.0,8.0,4.0,5.0,14.0,8.0,14.0,15.0,9.0,6.0,9.0,16.0,2.0,11.0,9.0,13.0,20.0,13.0,8.0,4.0,6.0,8.64,15.541224489795917
2015-03-14,25267.5,24462.178415,5.0,11.0,5.0,6.0,10.0,2.0,10.0,7.0,10.0,11.0,16.0,13.0,11.0,18.0,2.0,9.0,9.0,13.0,7.0,11.0,9.0,8.0,2.0,5.0,12.0,4.0,16.0,8.0,8.0,6.0,8.0,13.0,4.0,9.0,6.0,7.0,5.0,15.0,5.0,6.0,4.0,9.0,9.0,8.0,8.0,15.0,8.0,12.0,12.0,17.0,8.88,15.617959183673468
2015-03-21,24606.4,24601.748727,5.0,9.0,5.0,9.0,16.0,3.0,8.0,7.0,14.0,8.0,5.0,12.0,5.0,15.0,9.0,16.0,8.0,12.0,10.0,3.0,8.0,7.0,3.0,6.0,5.0,6.0,14.0,9.0,4.0,24.0,11.0,10.0,8.0,12.0,7.0,6.0,9.0,11.0,13.0,6.0,4.0,8.0,13.0,5.0,3.0,9.0,6.0,9.0,11.0,7.0,8.66,17.004489795918364
2015-03-28,23435.9,24358.959223,12.0,9.0,8.0,5.0,11.0,7.0,8.0,12.0,6.0,14.0,5.0,6.0,18.0,9.0,13.0,3.0,3.0,9.0,13.0,4.0,7.0,12.0,9.0,7.0,6.0,2.0,8.0,10.0,9.0,4.0,11.0,6.0,12.0,9.0,19.0,16.0,8.0,9.0,7.0,13.0,9.0,10.0,4.0,2.0,11.0,11.0,5.0,6.0,5.0,3.0,8.5,15.39795918367347
2015-04-04,21297.4,22722.923736,9.0,22.0,4.0,3.0,13.0,17.0,13.0,10.0,10.0,12.0,7.0,13.0,9.0,12.0,6.0,13.0,7.0,20.0,7.0,6.0,9.0,5.0,9.0,3.0,6.0,11.0,4.0,14.0,11.0,4.0,7.0,4.0,9.0,8.0,9.0,14.0,13.0,7.0,4.0,4.0,4.0,8.0,11.0,15.0,18.0,10.0,7.0,5.0,5.0,5.0,9.12,20.352653061224487
2015-04-11,19717.0,22241.622942,7.0,10.0,4.0,2.0,4.0,6.0,4.0,12.0,9.0,6.0,6.0,9.0,12.0,6.0,11.0,11.0,7.0,4.0,3.0,5.0,6.0,1.0,4.0,5.0,14.0,4.0,7.0,3.0,6.0,4.0,7.0,3.0,5.0,9.0,9.0,10.0,1.0,5.0,5.0,2.0,12.0,3.0,3.0,13.0,7.0,2.0,9.0,18.0,8.0,7.0,6.6,13.46938775510204
2015-04-18,19628.0,22306.149020999997,6.0,10.0,2.0,5.0,8.0,9.0,2.0,8.0,11.0,4.0,3.0,7.0,8.0,8.0,1.0,6.0,8.0,3.0,6.0,3.0,5.0,6.0,7.0,7.0,5.0,9.0,4.0,12.0,4.0,9.0,5.0,14.0,1.0,6.0,0.0,12.0,0.0,4.0,12.0,7.0,4.0,12.0,4.0,13.0,1.0,1.0,4.0,14.0,11.0,14.0,6.5,15.357142857142858
2015-04-25,19813.6,23311.85644,2.0,9.0,12.0,6.0,4.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,7.0,5.0,5.0,2.0,12.0,7.0,7.0,7.0,8.0,2.0,10.0,5.0,8.0,9.0,3.0,4.0,11.0,13.0,4.0,4.0,7.0,11.0,11.0,5.0,2.0,5.0,7.0,5.0,3.0,4.0,5.0,6.0,6.0,2.0,7.0,5.0,7.0,1.0,6.14,8.122857142857143
2015-05-02,18304.8,21128.67408,2.0,6.0,10.0,13.0,4.0,2.0,7.0,12.0,4.0,19.0,7.0,4.0,4.0,9.0,6.0,10.0,9.0,6.0,6.0,9.0,5.0,5.0,18.0,2.0,7.0,10.0,7.0,7.0,2.0,9.0,5.0,2.0,7.0,9.0,4.0,2.0,10.0,4.0,1.0,6.0,6.0,9.0,7.0,3.0,6.0,3.0,7.0,2.0,4.0,3.0,6.42,14.493469387755104
2015-05-09,15396.9,16540.905202,11.0,3.0,9.0,12.0,7.0,4.0,8.0,0.0,15.0,4.0,15.0,10.0,11.0,5.0,5.0,2.0,8.0,8.0,3.0,4.0,6.0,6.0,4.0,5.0,4.0,9.0,11.0,0.0,5.0,6.0,6.0,0.0,8.0,6.0,4.0,4.0,9.0,12.0,11.0,9.0,2.0,10.0,4.0,5.0,6.0,11.0,4.0,4.0,7.0,10.0,6.64,13.133061224489794
2015-05-16,13460.3,13938.911487000001,10.0,1.0,2.0,4.0,0.0,7.0,3.0,7.0,4.0,5.0,3.0,6.0,13.0,0.0,4.0,2.0,6.0,3.0,4.0,7.0,2.0,4.0,9.0,6.0,3.0,6.0,2.0,2.0,8.0,2.0,3.0,2.0,11.0,5.0,2.0,6.0,3.0,6.0,3.0,7.0,3.0,5.0,16.0,4.0,2.0,6.0,6.0,6.0,1.0,6.0,4.76,10.104489795918367
2015-05-23,13888.2,14761.41125,4.0,7.0,4.0,3.0,6.0,7.0,12.0,6.0,1.0,6.0,2.0,2.0,0.0,5.0,5.0,3.0,1.0,3.0,2.0,17.0,10.0,6.0,5.0,6.0,7.0,4.0,4.0,6.0,5.0,5.0,3.0,3.0,6.0,7.0,2.0,7.0,4.0,4.0,4.0,3.0,2.0,12.0,3.0,5.0,9.0,4.0,1.0,2.0,5.0,11.0,5.02,10.38734693877551
2015-05-30,16051.9,17112.569119,5.0,7.0,15.0,4.0,14.0,11.0,3.0,10.0,9.0,7.0,8.0,6.0,3.0,5.0,2.0,15.0,6.0,4.0,5.0,10.0,8.0,11.0,5.0,13.0,9.0,3.0,6.0,5.0,8.0,2.0,5.0,4.0,10.0,8.0,2.0,2.0,6.0,5.0,2.0,3.0,9.0,10.0,5.0,2.0,2.0,7.0,10.0,4.0,7.0,2.0,6.48,12.826122448979593
2015-06-06,18470.4,19359.673381,5.0,9.0,11.0,6.0,12.0,13.0,9.0,4.0,16.0,7.0,6.0,7.0,4.0,7.0,5.0,6.0,3.0,5.0,5.0,1.0,3.0,6.0,7.0,2.0,7.0,2.0,5.0,12.0,16.0,14.0,5.0,6.0,10.0,12.0,8.0,5.0,6.0,10.0,4.0,7.0,5.0,0.0,6.0,15.0,6.0,13.0,13.0,6.0,9.0,13.0,7.48,15.601632653061225
2015-06-13,20424.6,17774.80844,4.0,4.0,0.0,3.0,2.0,7.0,9.0,6.0,19.0,2.0,8.0,6.0,7.0,7.0,4.0,10.0,10.0,2.0,6.0,6.0,2.0,9.0,7.0,5.0,3.0,5.0,6.0,8.0,1.0,5.0,7.0,5.0,11.0,5.0,6.0,11.0,10.0,9.0,8.0,4.0,5.0,14.0,9.0,6.0,4.0,12.0,3.0,7.0,14.0,11.0,6.68,13.568979591836735
2015-06-20,22559.0,18600.873243000002,3.0,4.0,9.0,8.0,14.0,12.0,8.0,12.0,11.0,10.0,7.0,3.0,2.0,7.0,9.0,8.0,10.0,6.0,7.0,7.0,5.0,4.0,5.0,4.0,13.0,6.0,14.0,10.0,9.0,15.0,5.0,4.0,4.0,9.0,13.0,20.0,17.0,8.0,10.0,6.0,5.0,2.0,7.0,9.0,7.0,12.0,16.0,8.0,4.0,12.0,8.4,16.69387755102041
2015-06-27,24477.6,19836.239564,9.0,15.0,5.0,13.0,6.0,10.0,8.0,11.0,7.0,7.0,4.0,2.0,8.0,11.0,6.0,15.0,9.0,10.0,10.0,8.0,9.0,9.0,17.0,3.0,2.0,4.0,6.0,10.0,9.0,13.0,8.0,5.0,12.0,4.0,5.0,16.0,7.0,9.0,0.0,9.0,10.0,7.0,4.0,6.0,9.0,6.0,4.0,5.0,8.0,5.0,7.9,13.561224489795919
2015-07-04,26083.3,21037.008917,5.0,11.0,6.0,4.0,12.0,10.0,6.0,2.0,4.0,13.0,10.0,4.0,0.0,11.0,12.0,7.0,10.0,5.0,11.0,6.0,11.0,3.0,4.0,13.0,4.0,6.0,5.0,11.0,17.0,6.0,9.0,4.0,1.0,6.0,1.0,6.0,4.0,11.0,7.0,3.0,7.0,14.0,15.0,6.0,10.0,6.0,5.0,10.0,10.0,9.0,7.46,15.273877551020407
2015-07-11,27670.6,22866.91187,13.0,6.0,6.0,6.0,8.0,10.0,7.0,7.0,8.0,3.0,10.0,14.0,10.0,6.0,20.0,11.0,11.0,9.0,6.0,6.0,11.0,9.0,9.0,8.0,4.0,4.0,8.0,11.0,14.0,7.0,10.0,17.0,15.0,17.0,12.0,8.0,3.0,5.0,8.0,6.0,16.0,15.0,7.0,6.0,10.0,12.0,5.0,4.0,6.0,6.0,9.0,15.63265306122449
2015-07-18,28991.8,25587.972525,14.0,9.0,4.0,0.0,15.0,14.0,6.0,4.0,11.0,8.0,8.0,8.0,8.0,4.0,8.0,5.0,11.0,6.0,9.0,15.0,9.0,21.0,12.0,14.0,7.0,15.0,3.0,11.0,8.0,12.0,3.0,8.0,12.0,14.0,13.0,8.0,9.0,14.0,4.0,11.0,6.0,6.0,6.0,12.0,4.0,7.0,12.0,22.0,8.0,14.0,9.44,20.29224489795918
2015-07-25,31735.2,27852.585202000002,12.0,6.0,11.0,8.0,15.0,15.0,14.0,13.0,12.0,4.0,10.0,9.0,6.0,10.0,10.0,9.0,22.0,6.0,2.0,17.0,27.0,10.0,4.0,10.0,23.0,2.0,6.0,9.0,5.0,16.0,18.0,12.0,11.0,11.0,4.0,15.0,10.0,12.0,12.0,7.0,8.0,6.0,13.0,21.0,13.0,8.0,14.0,14.0,10.0,9.0,11.02,27.73428571428572
2015-08-01,35396.7,29505.990924,10.0,14.0,13.0,9.0,10.0,14.0,13.0,10.0,14.0,5.0,8.0,7.0,6.0,10.0,18.0,12.0,13.0,6.0,9.0,18.0,13.0,4.0,18.0,8.0,14.0,7.0,11.0,11.0,15.0,23.0,8.0,22.0,15.0,11.0,9.0,9.0,10.0,11.0,12.0,11.0,26.0,12.0,10.0,5.0,9.0,5.0,8.0,17.0,8.0,11.0,11.44,21.63918367346939
2015-08-08,37141.700000000004,31447.997907,8.0,13.0,13.0,7.0,6.0,15.0,11.0,16.0,10.0,25.0,10.0,9.0,10.0,6.0,11.0,12.0,11.0,15.0,18.0,10.0,21.0,13.0,7.0,10.0,17.0,16.0,8.0,6.0,19.0,17.0,11.0,15.0,5.0,12.0,9.0,6.0,16.0,15.0,14.0,21.0,11.0,19.0,15.0,6.0,9.0,9.0,7.0,9.0,5.0,6.0,11.8,22.53061224489796
2015-08-15,35772.2,33213.383763,11.0,18.0,24.0,16.0,8.0,7.0,7.0,12.0,7.0,6.0,9.0,8.0,13.0,11.0,13.0,11.0,15.0,7.0,19.0,12.0,14.0,23.0,12.0,11.0,14.0,12.0,12.0,8.0,10.0,11.0,7.0,16.0,5.0,19.0,9.0,7.0,10.0,11.0,9.0,13.0,17.0,13.0,22.0,15.0,8.0,17.0,9.0,4.0,15.0,5.0,11.84,22.05551020408163
2015-08-22,33396.0,32443.914428,7.0,3.0,9.0,5.0,11.0,10.0,5.0,17.0,15.0,8.0,17.0,7.0,11.0,16.0,16.0,16.0,19.0,7.0,5.0,21.0,11.0,7.0,8.0,16.0,18.0,7.0,13.0,16.0,10.0,5.0,15.0,8.0,23.0,16.0,10.0,20.0,16.0,20.0,14.0,14.0,16.0,12.0,22.0,8.0,7.0,10.0,9.0,24.0,13.0,17.0,12.6,28.571428571428573
2015-08-29,34303.2,30801.916181,11.0,8.0,16.0,8.0,10.0,15.0,9.0,13.0,4.0,8.0,18.0,19.0,15.0,20.0,10.0,6.0,5.0,10.0,10.0,14.0,21.0,18.0,21.0,10.0,5.0,8.0,7.0,18.0,13.0,11.0,9.0,14.0,11.0,13.0,21.0,5.0,8.0,10.0,12.0,12.0,10.0,10.0,14.0,11.0,11.0,14.0,20.0,8.0,11.0,17.0,12.04,21.018775510204083
2015-09-05,36718.2,30277.160112999998,14.0,15.0,7.0,9.0,18.0,12.0,12.0,7.0,9.0,12.0,11.0,12.0,21.0,9.0,6.0,17.0,16.0,19.0,11.0,16.0,14.0,12.0,13.0,6.0,16.0,8.0,6.0,9.0,18.0,4.0,9.0,9.0,11.0,10.0,14.0,14.0,10.0,14.0,8.0,11.0,8.0,13.0,17.0,8.0,15.0,8.0,2.0,12.0,9.0,20.0,11.62,17.832244897959185
2015-09-12,36657.6,28853.589038,16.0,14.0,14.0,7.0,11.0,17.0,19.0,12.0,19.0,19.0,12.0,18.0,16.0,4.0,15.0,18.0,1.0,12.0,10.0,9.0,12.0,14.0,12.0,11.0,29.0,24.0,17.0,16.0,5.0,20.0,8.0,19.0,10.0,7.0,11.0,16.0,9.0,9.0,7.0,11.0,8.0,17.0,14.0,13.0,7.0,33.0,30.0,2.0,11.0,14.0,13.58,42.45265306122449
2015-09-19,34896.4,27649.139934,5.0,16.0,13.0,6.0,9.0,4.0,6.0,25.0,13.0,15.0,15.0,9.0,14.0,11.0,6.0,13.0,20.0,9.0,7.0,11.0,12.0,12.0,20.0,14.0,19.0,18.0,20.0,12.0,14.0,11.0,10.0,12.0,18.0,4.0,6.0,4.0,9.0,12.0,8.0,19.0,15.0,15.0,11.0,14.0,19.0,18.0,14.0,13.0,9.0,6.0,12.3,24.540816326530617
2015-09-26,31725.7,28244.612628000003,18.0,8.0,12.0,12.0,8.0,9.0,21.0,9.0,4.0,15.0,12.0,8.0,23.0,12.0,16.0,10.0,6.0,13.0,9.0,8.0,8.0,3.0,15.0,6.0,5.0,11.0,10.0,11.0,10.0,15.0,12.0,15.0,16.0,14.0,6.0,5.0,23.0,12.0,21.0,11.0,17.0,10.0,16.0,6.0,16.0,10.0,14.0,5.0,12.0,16.0,11.68,23.48734693877551
2015-10-03,26661.1,24543.420747,7.0,16.0,6.0,7.0,9.0,8.0,7.0,16.0,7.0,9.0,5.0,10.0,11.0,9.0,6.0,8.0,5.0,11.0,12.0,4.0,12.0,7.0,6.0,8.0,21.0,17.0,17.0,10.0,5.0,11.0,3.0,6.0,11.0,14.0,5.0,15.0,6.0,7.0,8.0,9.0,14.0,3.0,9.0,15.0,18.0,5.0,7.0,5.0,6.0,7.0,9.2,18.16326530612245
